date,RSI,MACD,BB_Position,Volume_Norm,ROC,Adj Close
2019-06-20,70.0933608198446,202.03097213096345,1.0,0.39699713314385865,8.497745980179229,31506.91
2019-06-21,71.42844792745055,202.67807387673477,0.9623035688199598,1.2947906483713845,8.231697192102688,31286.58
2019-06-24,74.5761342831208,246.69040501669298,1.0,0.7111162656747321,9.445266292321389,32167.89
2019-06-25,73.94952534602643,241.897867922273,0.9478347191723567,-0.3403478880906904,7.418396227368008,31903.5
2019-06-26,67.69229157865706,169.6566965732565,0.7119010424018024,0.34231382672220423,5.223894499211655,31066.25
2019-06-27,64.2334533154658,83.84979490956766,0.5901002148318871,0.43481330103475174,3.2689340996724074,30625.59
2019-06-28,63.97049866926976,50.090968703023464,0.6830991734758303,-0.3130397391923309,1.8786032387336227,31066.25
2019-07-01,64.23351256083299,44.98614314551082,0.746618234142586,-0.8553329034447866,3.0346894737877617,31418.78
2019-07-02,62.41131898127883,13.010878894347627,0.6400776632103874,-1.028767751296849,0.28449111824733403,31066.25
2019-07-03,57.82310614773522,-36.97152026706567,0.5224022771071531,-0.48451703430009585,-0.286529038659803,30669.66
2019-07-04,60.50948785254225,11.326022681289203,0.8352843014129563,0.03813652661781675,1.3985820888179814,31947.56
2019-07-05,60.759451854894664,39.92572989105548,0.8291424249118646,-1.0944290843836895,2.2535221171505455,31991.63
2019-07-08,53.12501772918877,15.218579382693349,0.6402611594343839,-0.23153759610576843,-2.3287508133110397,31418.78
2019-07-09,56.52173913043476,11.790927472221256,0.7069050812280185,-0.5983461863636605,-0.6906138824893876,31683.17
2019-07-10,53.333282903545474,21.853662298819643,0.7870623490566073,-0.6888301009505139,2.83687281213536,31947.56
2019-07-11,59.3749955676965,65.10468154566342,1.0,0.6253230468975521,6.474846688667872,32608.55
2019-07-12,52.44755133779794,76.12226510326326,0.9112484654647706,-0.2312002588045222,4.539009375125735,32476.35
2019-07-15,58.66659808225891,111.18014153500633,1.0,0.4370233793641873,5.189316708032579,33049.2
2019-07-16,71.89534340445412,184.5242612509063,1.0,2.188001130124975,9.50352874904438,34018.64
2019-07-17,71.89545004182708,187.61141888914847,0.9669817205012481,-0.6084000379095842,9.482759182853668,33577.99
2019-07-18,70.3448308242729,179.81893979593337,0.9249207562979528,0.2287285298897368,5.379315353034789,33666.12
2019-07-19,73.61959602822343,232.69761278978342,1.0,0.8534093512908173,8.815399527939022,34811.82
2019-07-22,77.41938317606491,247.18553873472854,0.9838907822406808,-0.01758668813825747,10.799400867888572,34811.82
2019-07-23,81.63276018043663,233.4762150525121,0.9135984671166314,-0.8976378822623061,9.735736670289002,34767.76
2019-07-24,65.94211835823859,148.84858842367464,0.732879238917418,1.6769034009729333,6.068976785707565,33886.45
2019-07-25,67.58630188011873,102.60859373494043,0.769522220683718,-0.4168316806034107,5.000007666700924,34238.98
2019-07-26,75.71435981559885,82.61869606644802,0.8020166628530495,-0.15016645228836997,6.5128932284570205,34591.5
2019-07-29,78.61643837571592,127.74853772759002,0.9374756811021866,-0.09544207191623687,8.000012103167407,35693.14
2019-07-30,75.79629618922615,129.4846321971928,0.8675930865012204,1.4039347404940898,4.404173711823865,35516.88
2019-07-31,71.23287884157448,103.63559781740776,0.8154273608470097,-1.360433755444445,5.249331481723601,35340.61
2019-08-01,73.2877287225113,81.30141645035826,0.806838214658431,-1.177529486246195,5.3664930796895955,35472.81
2019-08-02,63.945609736894525,14.348680857647423,0.6751912211595964,-0.842497412141322,0.12659493241088718,34855.89
2019-08-05,50.70429738065938,-85.52908761091078,0.5105941424531838,-0.4528814983400148,-2.0252891115718765,34106.78
2019-08-06,50.34960595932958,-183.74081910732548,0.37533489725541946,0.3309409119610651,-3.2953230233986863,33622.05
2019-08-07,56.17282307669677,-185.3511812342557,0.5709344990767865,-1.126586829934821,1.9505731641998596,34547.43
2019-08-08,48.17525260891171,-182.1499511406414,0.561869136463155,-0.5276820359322566,1.029586745866836,34591.5
2019-08-09,48.17525260891171,-178.4980098911543,0.5360850807541867,-0.711713315550159,0.0,34591.5
2019-08-12,45.833398997078234,-196.8451821937631,0.37887632617574507,-0.9451934197922776,-4.074060169545174,34238.98
2019-08-13,47.826044057963436,-244.444562089932,0.1568534721847227,-0.05141949599225073,-5.335012534884806,33622.05
2019-08-14,44.61530404727198,-267.9552509058184,0.15430399553816315,-1.5113357340186533,-4.862847585256728,33622.05
2019-08-15,51.67778488531482,-198.5960795718587,0.5896853695184487,-0.91006392773023,-1.863370846572341,34811.82
2019-08-16,38.518575796747925,-181.0725625282637,0.40595181144402975,-0.5846648199840146,-1.5170463299029198,34327.11
2019-08-19,36.619713808103725,-196.54581644610067,0.23898849605922567,-0.3664202234199804,-0.7752124357679073,33842.38
2019-08-20,38.129577446393,-197.69492531056682,0.27730376414598695,-0.9953647244074926,0.7863886943240942,33886.45
2019-08-21,48.502983433822976,-104.99071379014936,0.7693632590532159,2.9482988388062377,2.0408175079883017,35252.48
2019-08-22,52.941167745715354,-45.25831547846559,0.7448910408857029,-0.10231702071678667,1.9108162409840659,35252.48
2019-08-23,56.24998030087654,-31.717131931677784,0.6084528521756635,-0.43308944767858193,0.8917219548154868,34899.96
2019-08-26,55.102081773482645,-64.63865869825327,0.40084531314412647,-0.2986309118904812,0.12868373999458416,34283.04
2019-08-27,43.16552165508596,-121.99654230094006,0.2014167696620302,1.3483628404783234,0.2621493930322494,33710.19
2019-08-28,44.75527582846929,-140.7669165355781,0.31114996704649184,0.3171004023074856,0.917463390840219,33930.52
2019-08-29,44.137900812580575,-153.73241190948892,0.2905835101113766,-0.991371906885903,-2.7848012542866254,33842.38
2019-08-30,50.0,-131.09448735813837,0.4894086906377653,-1.2614868371551455,-0.2567358568781275,34238.98
2019-09-03,55.639143929169215,-109.52723471076968,0.5063724346740311,-0.23619860971063875,1.3020951836129833,34283.04
2019-09-04,53.623217004930034,-106.38476690619311,0.3851227640551259,-0.5226550693610956,0.5201489090772331,34062.71
2019-09-05,43.85974690902147,-92.21521721983936,0.45997175512339966,-0.7458288379442748,-2.9999875186086187,34194.91
2019-09-06,47.169758808644005,-88.54011062881256,0.4058900158453956,-0.831233800121715,-3.37499659598418,34062.71
2019-09-09,52.08329393521059,-85.80932128491756,0.39712254091261556,-1.0857076948692892,-2.5252751006018337,34018.64
2019-09-10,54.000031770598184,-66.74395889620463,0.5101777384912902,0.0062704025174759,-0.12851835776523224,34238.98
2019-09-11,37.83794558524084,-38.28899374674394,0.6057318335890507,-1.0173764539144277,2.222206401091185,34459.3
2019-09-12,47.12642778703768,17.14444560104492,0.8697564809247967,0.8509969111325892,3.2467230092553985,35032.15
2019-09-13,63.106687024515374,117.47681794926899,1.0,1.6252072279780359,6.64063815842741,36089.73
2019-09-16,66.32642191892474,147.62189729045025,0.9560835468629103,0.13038016964365137,4.24708913641702,35693.14
2019-09-17,76.74388535149482,159.97947965368834,0.9127501065406608,0.36468239377218803,4.241630847206071,35737.2
2019-09-18,70.93010982515572,143.30365907004474,0.801894741641576,0.5600042586020489,4.269096616211683,35516.88
2019-09-19,75.26884344246486,148.34757501964475,0.9031218926292294,-0.4870223586883946,5.02577722824829,35913.47
2019-09-20,68.5392570834097,127.03208334482031,0.8147740566903864,3.52355538414482,4.786553976474568,35693.14
2019-09-23,55.55546216721646,47.84004951263768,0.5382614799606065,0.6118295884278738,2.3316040852897126,34811.82
2019-09-24,63.86553339829852,37.653525960460456,0.7370668213421236,-0.06029933016469699,3.732295763483591,35516.88
2019-09-25,63.24779030546827,28.983018004279984,0.7276670114077238,-0.03370294004881286,3.1969308720722687,35560.94
2019-09-26,65.81194757636706,27.276072336159245,0.7445241612370355,0.6512884300248724,1.8868096876726033,35693.14
2019-09-27,71.11115220201481,74.95570970449069,0.9513489866313882,0.8713113385147135,1.2210121826901896,36530.39
2019-09-30,65.94195748767481,74.99063588388515,0.8082784626173737,-0.083585854394577,1.3580200565150646,36177.86
2019-10-01,67.8081755287483,104.04562014881509,0.9220205253630339,0.6046473813820952,2.836008416999659,36750.71
2019-10-02,58.50337930672495,73.60122142862747,0.7221052980550606,0.45401771989377515,1.7369487409930253,36133.79
2019-10-03,50.40645156529054,46.66234892662902,0.7013790654722342,1.471092203628524,0.6134745542549904,36133.79
2019-10-04,58.06447480394936,51.348391361657946,0.815120397495231,0.17477398933811547,2.4691299224444743,36574.45
2019-10-07,56.800018880872614,41.74749189426626,0.7729040696907524,0.14801508804959768,4.810147817609076,36486.32
2019-10-08,65.73417695404683,93.90404923073805,1.0,0.5462365266028688,5.583119913686125,37499.83
2019-10-09,60.714158353892394,100.2675940386357,0.9445842975810351,-0.6588370024997695,4.708790037608673,37235.43
2019-10-10,63.235195963263585,97.05268284658337,0.9127201609144117,-0.6622787631330177,4.444439463717679,37279.5
2019-10-11,75.60967509824545,104.65426139718238,0.9511050808692874,-0.7579288731847746,2.8950416351974333,37587.96
2019-10-14,69.99997936966062,90.27713706724387,0.8606686906671746,-0.9980176909816922,3.5322984831054027,37455.77
2019-10-15,70.27021501485294,76.73176984358167,0.8455234987759576,-0.7947022761470786,2.158271227957229,37543.89
2019-10-16,71.79479719455051,83.92874992594716,0.9093041366642162,-0.12881520860650753,5.000001383746356,37940.48
2019-10-17,60.74756840904173,52.9391686803217,0.7660488807906637,-0.21982624143113833,3.902441454383829,37543.89
2019-10-18,64.35657134639965,19.204691331601225,0.717995574905876,-1.5422687081518884,2.409660295643543,37455.77
2019-10-21,54.16660756920317,-31.40025471377851,0.5971957037432948,-1.0713384738457838,1.6907980854194216,37103.23
2019-10-22,68.08508583665079,-33.610499626002024,0.7522059242484604,-0.1832250978762778,0.3525082647041201,37632.02
2019-10-23,67.36849145890216,-41.853362329157335,0.7200982554076855,-0.2917579612249485,0.9467595781759437,37587.96
2019-10-24,69.30697296107064,-5.543406087595599,0.9553264510144608,-0.7415265452725268,2.718679166834325,38293.01
2019-10-25,73.63638051580187,42.739654706276156,1.0,-0.21997168500026476,3.1652954829152846,38777.73
2019-10-28,62.36563862677482,48.09228518430746,0.8983550529755985,-0.4083632959506066,2.8235169107456604,38513.34
2019-10-29,59.79388678980429,14.897608259402773,0.7207264567434108,0.4410600208529083,1.4084582071809844,38072.68
2019-10-30,64.54551081036473,26.74067589336846,0.9022533410725986,-0.3477919128511847,1.9744610505718307,38689.6
2019-10-31,61.538444753328186,23.94791109934158,0.8665291957978576,-0.6688067463758806,2.9342723942564275,38645.53
2019-11-01,66.96424772305919,45.82028992118421,0.9899710908499496,0.9949070780130146,4.470579566245749,39130.26
2019-11-04,73.94367885344069,140.95623453571568,1.0,1.0695619065507314,9.263694831959365,40540.36
2019-11-05,66.20690410718782,152.96848144613637,0.9979375933377953,-0.6249914197980312,6.323205610541244,40011.57
2019-11-06,71.01447607082306,151.27245022773286,0.9498792463778656,0.21613322897019582,6.682299332020142,40099.7
2019-11-07,72.66168610023612,143.5402703651623,0.9215536510363259,-2.1543182344208653,5.063273949997655,40231.89
2019-11-08,77.44359491053159,129.29111953810104,0.8887310829231304,-0.15741738587135634,3.9772570493424793,40320.02
2019-11-11,73.98373083742463,100.16103955832568,0.8306150899514818,-1.4732762866068057,4.462220103475842,40231.89
2019-11-12,75.3967739379138,79.87603144859236,0.8308221568735956,-1.1228896681145557,6.134267406444734,40408.16
2019-11-13,64.75403737337287,21.020980989776376,0.6969849156575261,-0.5374517306131595,3.075167486869867,39879.37
2019-11-14,62.60870594782111,-13.976374805656633,0.7124266796780053,-1.668048350623148,3.6488307962136903,40055.64
2019-11-15,59.504085731915254,-77.14899763120854,0.5785191881793175,-0.9031737836143042,1.013512304799397,39526.85
2019-11-18,54.54545454545456,-179.80332783149856,0.33051988625713397,-0.43166844996415515,-4.7826166319193995,38601.47
2019-11-19,60.5262765004479,-146.74378134942435,0.6957018109952142,-0.9329540662727314,0.22026128942202813,40099.7
2019-11-20,55.42165874678056,-167.81635953991724,0.487725437503683,-0.9501581519368306,-1.6483664466317653,39438.71
2019-11-21,46.28567723529792,-235.39106565527686,0.2041383590440263,1.1709713409719158,-4.162096287298454,38557.4
2019-11-22,30.06135567216269,-328.0335230481933,0.0,2.322511427546648,-6.5573628187684445,37676.09
2019-11-25,30.434782608695613,-402.6625822832684,0.0,2.340465990098449,-7.44797224291476,37235.43
2019-11-26,30.434880662589364,-427.4244838246639,0.021155457763316704,0.15428702051417503,-7.633581929986427,37323.57
2019-11-27,35.632231879219134,-379.28925354831506,0.20563031783795363,-0.7812109379904545,-4.6408957814529215,38028.61
2019-11-28,32.967122030533815,-360.23762393960783,0.1355685841009197,-0.8979461183569851,-6.160630562887024,37587.96
2019-11-29,33.333417382873805,-331.4714417170244,0.16962436757304178,-1.1418911871880792,-4.905247951708773,37587.96
2019-12-02,28.866008324033658,-347.98774104563563,0.06701938945845311,-0.7234588832003117,-4.680365799540801,36794.78
2019-12-03,28.426414650947905,-382.79121940780607,0.022054339943619612,-0.2377387350721305,-9.89012386626333,36133.79
2019-12-04,35.909102630886736,-308.248015177364,0.2612073270997178,-0.8549074391575567,-5.3631064504898855,37323.57
2019-12-05,38.277493778312454,-241.49072084812843,0.29127057904894105,-0.8880734764498207,-3.0857111734712506,37367.63
2019-12-06,42.85716001013395,-182.56196730876493,0.3194549981882405,-1.0472886559101213,-0.7017447935812857,37411.7
2019-12-09,31.645545985059698,-125.58942592053864,0.36326850817097034,-0.6626216226408034,0.8284045598506561,37543.89
2019-12-10,35.86206141002984,-75.35515773475112,0.40021170427676817,-0.3589315085209045,0.8264214811176882,37632.02
2019-12-11,43.84625052805775,-23.368589016112253,0.46804375139158894,-0.5024548814805492,-0.46346684772333246,37852.36
2019-12-12,57.93648363642263,57.97674928662167,0.6669391159320209,-0.47153103066001545,2.5791237406871836,38557.4
2019-12-13,65.60001452380087,133.64263939648404,0.7902048231920507,0.3357879867511198,3.634222234992266,38953.99
2019-12-16,54.42175610524218,108.67653779133482,0.5127813215245411,0.3690564434129661,2.9940116505656493,37896.42
2019-12-17,46.37685925950287,69.50377197535312,0.4535181216527768,-0.7696712127980467,4.024404857613879,37587.96
2019-12-18,54.92958646832829,82.37722196293211,0.7160704384366147,0.5821460870534154,2.361269299801701,38204.88
2019-12-19,58.70966608444595,124.19718539622289,0.9276252437428545,1.2801284989186752,3.7735869253683094,38777.73
2019-12-20,67.14285019589283,153.56366701345445,0.9181928042097627,-0.5213171489789068,4.0047097565734875,38909.93
2019-12-23,79.47026635466966,237.9149457962128,1.0,1.6355531700675587,6.690169825236543,40055.64
2019-12-24,69.924736338306,253.33891942277606,0.9441999981062569,-0.29521377895471074,5.386423582895642,39659.04
2019-12-25,69.1729528574086,246.67291189655475,0.8835579092623079,-1.3381279939171076,4.656565667239778,39614.98
2019-12-26,66.42333348241428,214.69941820324945,0.7960704362886851,-0.5620020084328661,2.1714379081577078,39394.65
2019-12-27,68.27586422767284,213.04508631231653,0.8647371041649408,-0.2667198185851479,2.3755717963679834,39879.37
2019-12-30,68.91893549554413,213.12261548766804,0.8726293238119995,0.40845306413494686,5.813952874704257,40099.7
2019-12-31,64.23841656772723,177.23787915124296,0.7794926358106854,-1.2608577571989192,5.74444582786616,39747.18
2020-01-02,61.70216875226332,159.65962267999794,0.8128401364360953,-0.6798441464650048,4.728950856539799,40011.57
2020-01-03,55.31919687764058,111.9308983776038,0.6933345905699921,-0.07738789449327879,2.1591000814127077,39614.98
2020-01-06,55.31910784354755,5.368512780648018,0.39762456915027533,1.2502789502077987,-0.9060155081235017,38557.4
2020-01-07,59.124068245817476,-56.56675144891301,0.4127606213091828,1.9170647951422715,-3.4103561945334064,38689.6
2020-01-08,51.14497601604822,-118.08926079581926,0.28660157250498425,0.7838000176000786,-3.3333383763197526,38337.07
2020-01-09,52.592588857062175,-105.55407312049925,0.5014657614984304,0.9262595947188239,-1.3348233420791853,39086.19
2020-01-10,54.28564481618363,-72.32757732505786,0.6049966279065329,2.6075832361257016,0.1118425979162086,39438.71
2020-01-13,43.47820939112588,-53.01791820868448,0.5826863473251415,2.3608968423678665,-1.2154655402028698,39394.65
